time,FP,FinalFP,UT
20.200000001175795,2.7649883377390405,3.006367699174821,2.2135157082879666
20.250000001178705,2.7649883377390405,2.4716015203245223,2.2135157082879666
20.300000001181616,2.7649883377390405,2.726713310944047,2.2135157082879666
20.350000001184526,2.7649883377390405,2.726713310944047,2.2135157082879666
20.400000001187436,2.7649883377390405,3.0713738527443466,2.2135157082879666
20.450000001190347,2.7649883377390405,2.9848363573363086,2.2135157082879666
20.500000001193257,2.7649883377390405,3.334217240894869,2.2135157082879666
20.550000001196167,2.7649883377390405,3.334217240894869,2.2135157082879666
20.600000001199078,2.7649883377390405,2.9135263816748873,2.2135157082879666
20.650000001201988,2.7649883377390405,2.9135263816748873,2.2135157082879666
20.7000000012049,2.7649883377390405,3.531744865492734,2.2135157082879666
20.75000000120781,2.7649883377390405,2.5707854151534253,2.2135157082879666
20.80000000121072,2.7649883377390405,2.3137130102315115,2.2135157082879666
20.85000000121363,2.7649883377390405,2.6409972140631046,2.2135157082879666
20.90000000121654,2.7649883377390405,2.946705748720165,2.2135157082879666
20.95000000121945,2.7649883377390405,2.946705748720165,2.2135157082879666
21.00000000122236,2.7649883377390405,2.946705748720165,2.2135157082879666
21.05000000122527,2.7649883377390405,2.9496843151630023,2.2135157082879666
21.10000000122818,2.7649883377390405,2.5986594230867732,2.2135157082879666
21.150000001231092,2.7649883377390405,2.4495654473833732,2.2135157082879666
21.200000001234002,2.7649883377390405,2.4495654473833732,2.2135157082879666
21.250000001236913,2.7649883377390405,2.9002062563059123,2.2135157082879666
21.300000001239823,2.7649883377390405,1.8676270019618486,2.2135157082879666
21.350000001242734,2.7622233494013018,3.045534639586764,2.2135157082879666
21.400000001245644,2.7622233494013018,3.0355254629467945,2.2135157082879666
21.450000001248554,2.7622233494013018,3.0355254629467945,2.2135157082879666
21.500000001251465,2.7622233494013018,3.0355254629467945,2.2135157082879666
21.550000001254375,2.7622233494013018,2.5844954138162546,2.2135157082879666
21.600000001257285,2.7622233494013018,2.500514439539465,2.2135157082879666
21.650000001260196,2.7622233494013018,1.99966183432276,2.2135157082879666
21.700000001263106,2.7594611260519004,3.3506638247718366,2.2135157082879666
21.750000001266017,2.7594611260519004,3.149586828691793,2.2135157082879666
21.800000001268927,2.7594611260519004,3.149586828691793,2.2135157082879666
21.850000001271837,2.7594611260519004,3.3270305365603456,2.2135157082879666
21.900000001274748,2.7594611260519004,2.6958344247089885,2.2135157082879666
21.950000001277658,2.7594611260519004,2.6341935389491815,2.2135157082879666
22.00000000128057,2.7594611260519004,2.6341935389491815,2.2135157082879666
22.05000000128348,2.7594611260519004,2.8695010577950697,2.2135157082879666
22.10000000128639,2.7594611260519004,2.8695010577950697,2.2135157082879666
22.1500000012893,2.7594611260519004,2.8695010577950697,2.2135157082879666
22.20000000129221,2.7594611260519004,2.9525085018382686,2.2135157082879666
22.25000000129512,2.7649883377390405,2.9423523245425645,2.2135157082879666
22.30000000129803,2.7649883377390405,2.3941703536088244,2.2135157082879666
22.35000000130094,2.7649883377390405,2.3941703536088244,2.2135157082879666
22.40000000130385,2.7649883377390405,2.3941703536088244,2.2135157082879666
22.450000001306762,2.7649883377390405,2.283553435591109,2.2135157082879666
22.500000001309672,2.7649883377390405,2.2264381715752766,2.2135157082879666
22.550000001312583,2.7649883377390405,3.5666833131161932,2.2135157082879666
22.600000001315493,2.7649883377390405,3.5666833131161932,2.2135157082879666
22.650000001318404,2.7649883377390405,2.5402483156351368,2.2135157082879666
22.700000001321314,2.7649883377390405,3.109537917548882,2.2135157082879666
22.750000001324224,2.7649883377390405,3.3895999465519044,2.2135157082879666
22.800000001327135,2.7649883377390405,2.4428812557444743,2.2135157082879666
22.850000001330045,2.7649883377390405,2.3751352542350643,2.2135157082879666
22.900000001332955,2.7649883377390405,3.002413211502263,2.2135157082879666
22.950000001335866,2.7649883377390405,3.3661741234676894,2.2135157082879666
23.000000001338776,2.7649883377390405,2.146522010050736,2.2135157082879666
23.050000001341687,2.7622233494013018,3.009300271605444,2.2135157082879666
23.100000001344597,2.7622233494013018,2.318904403026214,2.2135157082879666
23.150000001347507,2.7622233494013018,2.318904403026214,2.2135157082879666
23.200000001350418,2.7622233494013018,2.7868714148042124,2.2135157082879666
23.250000001353328,2.7622233494013018,2.7868714148042124,2.2135157082879666
23.30000000135624,2.7622233494013018,2.7868714148042124,2.2135157082879666
23.35000000135915,2.7622233494013018,2.7868714148042124,2.2135157082879666
23.40000000136206,2.7622233494013018,2.9762953448827667,2.2135157082879666
23.45000000136497,2.7622233494013018,2.3717082728117855,2.2135157082879666
23.50000000136788,2.7622233494013018,2.648959886277349,2.2135157082879666
23.55000000137079,2.7622233494013018,3.2792290504583597,2.2135157082879666
23.6000000013737,2.7622233494013018,3.2792290504583597,2.2135157082879666
23.65000000137661,2.7622233494013018,2.532794340542481,2.2135157082879666
23.70000000137952,2.7622233494013018,3.5655780841318254,2.2135157082879666
23.750000001382432,2.7622233494013018,2.8511996421107466,2.2135157082879666
23.800000001385342,2.7622233494013018,3.1044214308204703,2.2135157082879666
23.850000001388253,2.7622233494013018,2.5415357311510203,2.2135157082879666
23.900000001391163,2.7622233494013018,2.331160498025427,2.2135157082879666
23.950000001394073,2.7622233494013018,2.331160498025427,2.2135157082879666
24.000000001396984,2.7622233494013018,2.331160498025427,2.2135157082879666
24.050000001399894,2.7622233494013018,2.7548037042340967,2.2135157082879666
24.100000001402805,2.7622233494013018,3.1626692946178836,2.2135157082879666
24.150000001405715,2.7622233494013018,2.622928686976972,2.2135157082879666
24.200000001408625,2.7622233494013018,1.9622186674592816,2.2135157082879666
24.250000001411536,2.7594611260519004,1.895711908642689,2.2135157082879666
24.300000001414446,2.7567016649258482,2.045519151432894,2.2135157082879666
24.350000001417357,2.7539449632609228,2.701951415615444,2.2135157082879666
24.400000001420267,2.7539449632609228,2.817622269472901,2.2135157082879666
24.450000001423177,2.7539449632609228,3.0757450062298015,2.2135157082879666
24.500000001426088,2.7539449632609228,2.710524095977235,2.2135157082879666
24.550000001428998,2.7539449632609228,2.2776313494399507,2.2135157082879666
24.60000000143191,2.7539449632609228,2.7235117740924846,2.2135157082879666
24.65000000143482,2.7539449632609228,2.7768193313543716,2.2135157082879666
24.70000000143773,2.7539449632609228,2.7768193313543716,2.2135157082879666
24.75000000144064,2.7539449632609228,2.7768193313543716,2.2135157082879666
24.80000000144355,2.7539449632609228,2.7365644679869003,2.2135157082879666
24.85000000144646,2.7539449632609228,2.7659754633513782,2.2135157082879666
24.90000000144937,2.7539449632609228,2.0261269545042575,2.2135157082879666
24.95000000145228,2.7511910182976616,2.5154915968013576,2.2135157082879666
25.00000000145519,2.7511910182976616,2.8190586449503314,2.2135157082879666
25.050000001458102,2.7511910182976616,2.423810839189076,2.2135157082879666
25.100000001461012,2.7511910182976616,2.4991423811537943,2.2135157082879666
25.150000001463923,2.7511910182976616,2.6721786868722526,2.2135157082879666
25.200000001466833,2.7511910182976616,2.2943049403341043,2.2135157082879666
25.250000001469743,2.7511910182976616,2.364790702426631,2.2135157082879666
25.300000001472654,2.7511910182976616,3.2587393458808465,2.2135157082879666
25.350000001475564,2.7511910182976616,3.0042163620364164,2.2135157082879666
25.400000001478475,2.7511910182976616,3.0042163620364164,2.2135157082879666
25.450000001481385,2.7511910182976616,3.0042163620364164,2.2135157082879666
25.500000001484295,2.7511910182976616,2.762454909317554,2.2135157082879666
25.550000001487206,2.7649883377390405,2.467704943706944,2.2135157082879666
25.600000001490116,2.7649883377390405,2.9640147455042336,2.2135157082879666
25.650000001493027,2.7649883377390405,2.9640147455042336,2.2135157082879666
25.700000001495937,2.7649883377390405,2.9640147455042336,2.2135157082879666
25.750000001498847,2.7649883377390405,3.365226937751779,2.2135157082879666
25.800000001501758,2.7649883377390405,3.365226937751779,2.2135157082879666
25.850000001504668,2.7649883377390405,2.5506196509687995,2.2135157082879666
25.90000000150758,2.7649883377390405,2.5506196509687995,2.2135157082879666
25.95000000151049,2.7649883377390405,2.5506196509687995,2.2135157082879666
26.0000000015134,2.7649883377390405,2.0999734447324894,2.2135157082879666
26.05000000151631,2.7622233494013018,2.6434911967636716,2.2135157082879666
26.10000000151922,2.7649883377390405,2.5001267420637734,2.2135157082879666
26.15000000152213,2.7649883377390405,2.616388914339543,2.2135157082879666
26.20000000152504,2.7649883377390405,2.616388914339543,2.2135157082879666
26.25000000152795,2.7649883377390405,2.616388914339543,2.2135157082879666
26.30000000153086,2.7649883377390405,2.5017860245061687,2.2135157082879666
26.350000001533772,2.7649883377390405,2.857386630212001,2.2135157082879666
26.400000001536682,2.7649883377390405,3.611936097539634,2.2135157082879666
26.450000001539593,2.7649883377390405,2.968266461399676,2.2135157082879666
26.500000001542503,2.7649883377390405,3.0651835220698387,2.2135157082879666
26.550000001545413,2.7649883377390405,3.0459992829001665,2.2135157082879666
26.600000001548324,2.7649883377390405,2.808010759160426,2.2135157082879666
26.650000001551234,2.7649883377390405,2.7213666738341313,2.2135157082879666
26.700000001554145,2.7649883377390405,3.77428678263132,2.2135157082879666
26.750000001557055,2.7649883377390405,2.8138412101278876,2.2135157082879666
26.800000001559965,2.7649883377390405,3.2193630736090197,2.2135157082879666
26.850000001562876,2.7649883377390405,3.2193630736090197,2.2135157082879666
26.900000001565786,2.7649883377390405,3.2193630736090197,2.2135157082879666
26.950000001568696,2.7649883377390405,2.5929048096374707,2.2135157082879666
27.000000001571607,2.7649883377390405,2.853630094753964,2.2135157082879666
27.050000001574517,2.7649883377390405,1.984296914117436,2.2135157082879666
27.100000001577428,2.7622233494013018,3.424912405947758,2.2135157082879666
27.150000001580338,2.7622233494013018,3.424912405947758,2.2135157082879666
27.20000000158325,2.7622233494013018,1.7057658787468435,2.2135157082879666
27.25000000158616,2.7594611260519004,2.9274579922842983,2.2135157082879666
27.30000000158907,2.7594611260519004,2.1820217423890784,2.2135157082879666
27.35000000159198,2.7567016649258482,2.202647778159054,2.2135157082879666
27.40000000159489,2.7567016649258482,2.202647778159054,2.2135157082879666
27.4500000015978,2.7539449632609228,2.898993374369235,2.2135157082879666
27.50000000160071,2.7539449632609228,1.1610229890596586,2.2135157082879666
27.55000000160362,2.7511910182976616,2.467039923427194,2.2135157082879666
27.60000000160653,2.7511910182976616,2.9147204752757734,2.2135157082879666
27.650000001609442,2.7511910182976616,3.055003144371207,2.2135157082879666
27.700000001612352,2.7511910182976616,2.6418170014045894,2.2135157082879666
27.750000001615263,2.7511910182976616,2.6418170014045894,2.2135157082879666
27.800000001618173,2.7511910182976616,2.6418170014045894,2.2135157082879666
27.850000001621083,2.7511910182976616,2.0377763629535934,2.2135157082879666
27.900000001623994,2.748439827279364,2.525000787611363,2.2135157082879666
27.950000001626904,2.748439827279364,2.682889518850916,2.2135157082879666
28.000000001629815,2.748439827279364,2.080393422622462,2.2135157082879666
28.050000001632725,2.745691387452085,2.9200333146966786,2.2135157082879666
28.100000001635635,2.745691387452085,2.0873667680440033,2.2135157082879666
28.150000001638546,2.7429456960646323,2.716256723211762,2.2135157082879666
28.200000001641456,2.7429456960646323,1.8686560723766104,2.2135157082879666
28.250000001644366,2.740202750368568,2.771037788248274,2.2135157082879666
28.300000001647277,2.740202750368568,2.3621174368382936,2.2135157082879666
28.350000001650187,2.740202750368568,3.844441282579572,2.2135157082879666
28.400000001653098,2.740202750368568,3.5715380125604357,2.2135157082879666
28.450000001656008,2.740202750368568,3.81691284176999,2.2135157082879666
28.50000000165892,2.740202750368568,2.8840383932309477,2.2135157082879666
28.55000000166183,2.740202750368568,3.372486010988395,2.2135157082879666
28.60000000166474,2.740202750368568,3.372486010988395,2.2135157082879666
28.65000000166765,2.740202750368568,3.372486010988395,2.2135157082879666
28.70000000167056,2.740202750368568,2.2592428159196043,2.2135157082879666
28.75000000167347,2.7649883377390405,3.0890026271814586,2.2135157082879666
28.80000000167638,2.7649883377390405,2.6914361801481097,2.2135157082879666
28.85000000167929,2.7649883377390405,2.6914361801481097,2.2135157082879666
28.9000000016822,2.7649883377390405,2.6914361801481097,2.2135157082879666
28.950000001685112,2.7649883377390405,3.3763448848736664,2.2135157082879666
29.000000001688022,2.7649883377390405,3.1628001663218996,2.2135157082879666
29.050000001690933,2.7649883377390405,2.306915092884603,2.2135157082879666
29.100000001693843,2.7649883377390405,2.306915092884603,2.2135157082879666
29.150000001696753,2.7649883377390405,3.5823427628779516,2.2135157082879666
29.200000001699664,2.7649883377390405,2.7479346573541634,2.2135157082879666
29.250000001702574,2.7649883377390405,2.0193354325786235,2.2135157082879666
29.300000001705484,2.7622233494013018,3.9594119406943884,2.2135157082879666
29.350000001708395,2.7622233494013018,3.9594119406943884,2.2135157082879666
29.400000001711305,2.7622233494013018,3.9594119406943884,2.2135157082879666
29.450000001714216,2.7622233494013018,2.568031152854085,2.2135157082879666
29.500000001717126,2.7622233494013018,3.4893676885749,2.2135157082879666
29.550000001720036,2.7622233494013018,2.666433523305008,2.2135157082879666
29.600000001722947,2.7622233494013018,2.3041258370407762,2.2135157082879666
29.650000001725857,2.7622233494013018,2.48888919500882,2.2135157082879666
29.700000001728768,2.7622233494013018,2.739554383582212,2.2135157082879666
29.750000001731678,2.7622233494013018,2.805937447147827,2.2135157082879666
29.80000000173459,2.7622233494013018,2.717525750189124,2.2135157082879666
29.8500000017375,2.7622233494013018,1.631163725262015,2.2135157082879666
29.90000000174041,2.7594611260519004,3.248135549497447,2.2135157082879666
29.95000000174332,2.7594611260519004,2.197577605523617,2.2135157082879666
30.00000000174623,2.7567016649258482,3.3074243447889238,2.2135157082879666
