time,FP,FinalFP,UT
1352.6000000787317,2.228107947408696,2.40816110384592,2.0755328269314126
1352.6500000787346,2.228107947408696,2.366138788922138,2.0755328269314126
1352.7000000787375,2.228107947408696,2.366138788922138,2.0755328269314126
1352.7500000787404,2.228107947408696,2.366138788922138,2.0755328269314126
1352.8000000787433,2.228107947408696,2.366138788922138,2.0755328269314126
1352.8500000787462,2.228107947408696,2.7126640578537127,2.0755328269314126
1352.9000000787491,2.225879839461287,1.6585831982187549,2.0755328269314126
1352.950000078752,2.225879839461287,1.6585831982187549,2.0755328269314126
1353.000000078755,2.223653959621826,1.687123614041472,2.0755328269314126
1353.0500000787579,2.2214303056622042,2.092476897823519,2.0755328269314126
1353.1000000787608,2.2214303056622042,2.4814303053360307,2.0755328269314126
1353.1500000787637,2.2214303056622042,2.4814303053360307,2.0755328269314126
1353.2000000787666,2.2214303056622042,2.4814303053360307,2.0755328269314126
1353.2500000787695,2.2214303056622042,2.2549395394885305,2.0755328269314126
1353.3000000787724,2.2214303056622042,2.2380166141667255,2.0755328269314126
1353.3500000787753,2.2214303056622042,2.1786261327712313,2.0755328269314126
1353.4000000787782,2.2214303056622042,1.8451120218871804,2.0755328269314126
1353.4500000787812,2.219208875356542,2.488911227875727,2.0755328269314126
1353.500000078784,2.219208875356542,2.54833546696131,2.0755328269314126
1353.550000078787,2.219208875356542,1.7447409020395845,2.0755328269314126
1353.60000007879,2.2169896664811857,1.9782076452503545,2.0755328269314126
1353.6500000787928,2.2147726768147042,1.197366677835144,2.0755328269314126
1353.7000000787957,2.21255790413789,2.6564440046538085,2.0755328269314126
1353.7500000787986,2.21255790413789,2.4863497014550693,2.0755328269314126
1353.8000000788015,2.21255790413789,2.228723565328728,2.0755328269314126
1353.8500000788044,2.21255790413789,1.9537804378121721,2.0755328269314126
1353.9000000788074,2.2103453462337517,2.1388789519394162,2.0755328269314126
1353.9500000788103,2.2103453462337517,2.4242563777253046,2.0755328269314126
1354.0000000788132,2.2103453462337517,2.4242563777253046,2.0755328269314126
1354.050000078816,2.2103453462337517,2.4242563777253046,2.0755328269314126
1354.100000078819,2.2103453462337517,2.300858244733821,2.0755328269314126
1354.150000078822,2.2103453462337517,1.9993158535901054,2.0755328269314126
1354.2000000788248,2.208135000887518,2.4589927698443703,2.0755328269314126
1354.2500000788277,2.208135000887518,2.2006133172967597,2.0755328269314126
1354.3000000788306,2.208135000887518,2.3800351670797757,2.0755328269314126
1354.3500000788335,2.208135000887518,2.3271149137766356,2.0755328269314126
1354.4000000788365,2.208135000887518,2.142708820825454,2.0755328269314126
1354.4500000788394,2.208135000887518,1.8039785991613893,2.0755328269314126
1354.5000000788423,2.2059268658866307,1.6022153373290484,2.0755328269314126
1354.5500000788452,2.2059268658866307,1.6022153373290484,2.0755328269314126
1354.600000078848,2.2037209390207435,2.1524069151054346,2.0755328269314126
1354.650000078851,2.2037209390207435,2.1524069151054346,2.0755328269314126
1354.700000078854,2.2037209390207435,1.6445282238557497,2.0755328269314126
1354.7500000788568,2.2015172180817233,2.0893853059704153,2.0755328269314126
1354.8000000788597,2.2015172180817233,2.0893853059704153,2.0755328269314126
1354.8500000788626,2.2015172180817233,2.0893853059704153,2.0755328269314126
1354.9000000788656,2.2015172180817233,2.3821463158386873,2.0755328269314126
1354.9500000788685,2.2015172180817233,2.3961291131521896,2.0755328269314126
1355.0000000788714,2.2015172180817233,2.3491883408668004,2.0755328269314126
1355.0500000788743,2.2015172180817233,2.282036851351109,2.0755328269314126
1355.1000000788772,2.2015172180817233,2.282036851351109,2.0755328269314126
1355.15000007888,2.2015172180817233,2.7406278676929543,2.0755328269314126
1355.200000078883,2.2015172180817233,2.1255389724856117,2.0755328269314126
1355.250000078886,2.2015172180817233,2.4294642524949017,2.0755328269314126
1355.3000000788888,2.2015172180817233,2.6939538109889667,2.0755328269314126
1355.3500000788918,2.2015172180817233,2.4196478134989867,2.0755328269314126
1355.4000000788947,2.2015172180817233,2.838498374361489,2.0755328269314126
1355.4500000788976,2.2015172180817233,2.838498374361489,2.0755328269314126
1355.5000000789005,2.2015172180817233,2.838498374361489,2.0755328269314126
1355.5500000789034,2.2015172180817233,1.3834965372661578,2.0755328269314126
1355.6000000789063,2.1993157008636413,1.4258412481553928,2.0755328269314126
1355.6500000789092,2.1971163851627775,1.7176380767852601,2.0755328269314126
1355.7000000789121,2.1971163851627775,1.7176380767852601,2.0755328269314126
1355.750000078915,2.1949192687776153,2.150224071562475,2.0755328269314126
1355.800000078918,2.1949192687776153,2.3908731958641307,2.0755328269314126
1355.8500000789209,2.1949192687776153,2.1364975873988943,2.0755328269314126
1355.9000000789238,2.1949192687776153,2.3352153093771406,2.0755328269314126
1355.9500000789267,2.1949192687776153,2.862928216696184,2.0755328269314126
1356.0000000789296,2.1949192687776153,2.5266405754615344,2.0755328269314126
1356.0500000789325,2.1949192687776153,2.5266405754615344,2.0755328269314126
1356.1000000789354,2.1949192687776153,2.1569320148034206,2.0755328269314126
1356.1500000789383,2.1949192687776153,2.3333057318238644,2.0755328269314126
1356.2000000789412,2.1949192687776153,2.1428062825648397,2.0755328269314126
1356.2500000789441,2.1949192687776153,2.1428062825648397,2.0755328269314126
1356.300000078947,2.1949192687776153,2.1428062825648397,2.0755328269314126
1356.35000007895,2.1927243495088375,2.0347836723339783,2.0755328269314126
1356.4000000789529,2.1905316251593288,2.7500930182786325,2.0755328269314126
1356.4500000789558,2.228107947408696,1.6602435890075757,2.0755328269314126
1356.5000000789587,2.225879839461287,2.0523745045721613,2.0755328269314126
1356.5500000789616,2.223653959621826,1.8105112803639423,2.0755328269314126
1356.6000000789645,2.2214303056622042,2.138335309388264,2.0755328269314126
1356.6500000789674,2.2214303056622042,1.152765379969342,2.0755328269314126
1356.7000000789703,2.219208875356542,1.7272837263976717,2.0755328269314126
1356.7500000789732,2.2169896664811857,2.1540640797470947,2.0755328269314126
1356.8000000789762,2.2169896664811857,2.1540640797470947,2.0755328269314126
1356.850000078979,2.2169896664811857,2.1540640797470947,2.0755328269314126
1356.900000078982,2.2169896664811857,2.723294138467194,2.0755328269314126
1356.9500000789849,2.2169896664811857,3.2109805089667818,2.0755328269314126
1357.0000000789878,2.2169896664811857,1.7982558838864657,2.0755328269314126
1357.0500000789907,2.21255790413789,2.238945712565366,2.0755328269314126
1357.1000000789936,2.21255790413789,2.3798450161818825,2.0755328269314126
1357.1500000789965,2.21255790413789,2.1760382920856873,2.0755328269314126
1357.2000000789994,2.21255790413789,2.3524242126872625,2.0755328269314126
1357.2500000790023,2.21255790413789,2.3524242126872625,2.0755328269314126
1357.3000000790053,2.21255790413789,2.003216185476771,2.0755328269314126
1357.3500000790082,2.21255790413789,2.003216185476771,2.0755328269314126
1357.400000079011,2.208135000887518,2.2366174453029632,2.0755328269314126
1357.450000079014,2.208135000887518,2.2366174453029632,2.0755328269314126
1357.500000079017,2.208135000887518,1.786429848884696,2.0755328269314126
1357.5500000790198,2.2059268658866307,1.3056523474708432,2.0755328269314126
1357.6000000790227,2.2037209390207435,1.845188134227112,2.0755328269314126
1357.6500000790256,2.2015172180817233,1.4071565096932304,2.0755328269314126
1357.7000000790285,2.1993157008636413,1.8986028126654069,2.0755328269314126
1357.7500000790315,2.1971163851627775,1.7764306192804051,2.0755328269314126
1357.8000000790344,2.1949192687776153,1.9992795741059814,2.0755328269314126
1357.8500000790373,2.1927243495088375,2.1233701987167817,2.0755328269314126
1357.9000000790402,2.1927243495088375,3.450139934832717,2.0755328269314126
1357.950000079043,2.1927243495088375,2.2885111111281824,2.0755328269314126
1358.000000079046,2.1927243495088375,2.2885111111281824,2.0755328269314126
1358.050000079049,2.1927243495088375,2.2885111111281824,2.0755328269314126
1358.1000000790518,2.1927243495088375,2.532708373403209,2.0755328269314126
1358.1500000790547,2.228107947408696,2.794324677216332,2.0755328269314126
1358.2000000790576,2.228107947408696,1.679775895767389,2.0755328269314126
1358.2500000790606,2.225879839461287,2.2091093400103494,2.0755328269314126
1358.3000000790635,2.225879839461287,2.2091093400103494,2.0755328269314126
1358.3500000790664,2.225879839461287,2.2091093400103494,2.0755328269314126
1358.4000000790693,2.225879839461287,2.6261504241858367,2.0755328269314126
1358.4500000790722,2.228107947408696,2.5051973094144473,2.0755328269314126
1358.500000079075,2.228107947408696,2.067448499417612,2.0755328269314126
1358.550000079078,2.225879839461287,1.91302292396449,2.0755328269314126
1358.600000079081,2.225879839461287,1.91302292396449,2.0755328269314126
1358.6500000790838,2.223653959621826,3.4517469095514874,2.0755328269314126
1358.7000000790867,2.223653959621826,3.4517469095514874,2.0755328269314126
1358.7500000790897,2.223653959621826,3.0234045459482393,2.0755328269314126
1358.8000000790926,2.223653959621826,1.7785288920740006,2.0755328269314126
1358.8500000790955,2.2214303056622042,2.1031806137465225,2.0755328269314126
1358.9000000790984,2.2214303056622042,1.977634287481612,2.0755328269314126
1358.9500000791013,2.219208875356542,2.3675181303036448,2.0755328269314126
1359.0000000791042,2.219208875356542,2.509472071155682,2.0755328269314126
1359.0500000791071,2.219208875356542,2.364623862314383,2.0755328269314126
1359.10000007911,2.219208875356542,2.254327574804312,2.0755328269314126
1359.150000079113,2.219208875356542,2.045798509447938,2.0755328269314126
1359.2000000791159,2.2169896664811857,1.7897208104222768,2.0755328269314126
1359.2500000791188,2.2147726768147042,2.5701579569664292,2.0755328269314126
1359.3000000791217,2.2147726768147042,2.547815077767871,2.0755328269314126
1359.3500000791246,2.2147726768147042,2.6977629816481876,2.0755328269314126
1359.4000000791275,2.2147726768147042,2.136792451007445,2.0755328269314126
1359.4500000791304,2.2147726768147042,2.594164328186095,2.0755328269314126
1359.5000000791333,2.2147726768147042,2.594164328186095,2.0755328269314126
1359.5500000791362,2.2147726768147042,2.594164328186095,2.0755328269314126
1359.6000000791391,2.2147726768147042,2.1485322206716186,2.0755328269314126
1359.650000079142,2.228107947408696,1.8587882622408398,2.0755328269314126
1359.700000079145,2.225879839461287,2.49894812241912,2.0755328269314126
1359.7500000791479,2.225879839461287,2.601596327312709,2.0755328269314126
1359.8000000791508,2.225879839461287,2.601596327312709,2.0755328269314126
1359.8500000791537,2.225879839461287,2.1015277151831673,2.0755328269314126
1359.9000000791566,2.225879839461287,2.1015277151831673,2.0755328269314126
1359.9500000791595,2.228107947408696,2.2338074833846253,2.0755328269314126
1360.0000000791624,2.228107947408696,2.2715971123738203,2.0755328269314126
1360.0500000791653,2.228107947408696,2.2715971123738203,2.0755328269314126
1360.1000000791682,2.228107947408696,2.2715971123738203,2.0755328269314126
1360.1500000791711,2.228107947408696,2.4590782686274806,2.0755328269314126
1360.200000079174,2.228107947408696,2.2768467146724505,2.0755328269314126
1360.250000079177,2.228107947408696,1.8580096777248167,2.0755328269314126
1360.3000000791799,2.225879839461287,1.7258702687781287,2.0755328269314126
1360.3500000791828,2.223653959621826,2.0923694610857377,2.0755328269314126
1360.4000000791857,2.223653959621826,2.0923694610857377,2.0755328269314126
1360.4500000791886,2.223653959621826,2.0923694610857377,2.0755328269314126
1360.5000000791915,2.223653959621826,1.2810469868142427,2.0755328269314126
1360.5500000791944,2.2214303056622042,2.4033557382067197,2.0755328269314126
1360.6000000791973,2.228107947408696,2.33378236492492,2.0755328269314126
1360.6500000792003,2.228107947408696,2.33378236492492,2.0755328269314126
1360.7000000792032,2.228107947408696,2.0025358206992547,2.0755328269314126
1360.750000079206,2.225879839461287,2.3326163502797512,2.0755328269314126
1360.800000079209,2.225879839461287,2.3326163502797512,2.0755328269314126
1360.850000079212,2.225879839461287,2.245990771343623,2.0755328269314126
1360.9000000792148,2.228107947408696,2.6859577977615032,2.0755328269314126
1360.9500000792177,2.228107947408696,2.6859577977615032,2.0755328269314126
1361.0000000792206,2.225879839461287,2.7675072241553753,2.0755328269314126
1361.0500000792235,2.225879839461287,2.7675072241553753,2.0755328269314126
1361.1000000792264,2.225879839461287,2.7675072241553753,2.0755328269314126
1361.1500000792294,2.225879839461287,2.097960451987022,2.0755328269314126
1361.2000000792323,2.228107947408696,2.337742346332188,2.0755328269314126
1361.2500000792352,2.228107947408696,1.1130531916019764,2.0755328269314126
1361.300000079238,2.225879839461287,1.864395797968972,2.0755328269314126
1361.350000079241,2.223653959621826,1.5127904017943758,2.0755328269314126
1361.400000079244,2.2214303056622042,1.6174051489629082,2.0755328269314126
1361.4500000792468,2.219208875356542,2.4774695050195756,2.0755328269314126
1361.5000000792497,2.219208875356542,2.4774695050195756,2.0755328269314126
1361.5500000792526,2.219208875356542,1.9132464669957252,2.0755328269314126
1361.6000000792556,2.2169896664811857,2.0217157753260246,2.0755328269314126
1361.6500000792585,2.2147726768147042,2.5089682413718197,2.0755328269314126
1361.7000000792614,2.2147726768147042,1.9642072823686052,2.0755328269314126
1361.7500000792643,2.21255790413789,2.5158307681703613,2.0755328269314126
1361.8000000792672,2.21255790413789,2.3815017908727776,2.0755328269314126
1361.85000007927,2.21255790413789,2.2797554756581273,2.0755328269314126
1361.900000079273,2.21255790413789,2.2797554756581273,2.0755328269314126
1361.950000079276,2.21255790413789,2.222269752010082,2.0755328269314126
1362.0000000792788,2.21255790413789,2.222269752010082,2.0755328269314126
1362.0500000792817,2.2103453462337517,2.8115630913778804,2.0755328269314126
1362.1000000792847,2.2103453462337517,1.6853635217973837,2.0755328269314126
1362.1500000792876,2.208135000887518,2.2357667940127635,2.0755328269314126
1362.2000000792905,2.208135000887518,2.2012190889234433,2.0755328269314126
1362.2500000792934,2.208135000887518,1.5689864168684817,2.0755328269314126
1362.3000000792963,2.2059268658866307,2.727758521008795,2.0755328269314126
1362.3500000792992,2.2059268658866307,2.727758521008795,2.0755328269314126
1362.4000000793021,2.2059268658866307,2.0374992850896043,2.0755328269314126
1362.450000079305,2.2037209390207435,1.5558141323831984,2.0755328269314126
1362.500000079308,2.2015172180817233,2.27587175287075,2.0755328269314126
1362.5500000793108,2.2015172180817233,2.27587175287075,2.0755328269314126
1362.6000000793138,2.2015172180817233,2.27587175287075,2.0755328269314126
1362.6500000793167,2.2015172180817233,2.6367263338841784,2.0755328269314126
1362.7000000793196,2.2015172180817233,3.0176626101404835,2.0755328269314126
1362.7500000793225,2.2015172180817233,1.7852755318380051,2.0755328269314126
1362.8000000793254,2.1993157008636413,1.77964149815975,2.0755328269314126
1362.8500000793283,2.1971163851627775,2.35234530660144,2.0755328269314126
1362.9000000793312,2.1971163851627775,1.8407491980739585,2.0755328269314126
1362.9500000793341,2.1949192687776153,1.9459457103484,2.0755328269314126
1363.000000079337,2.1927243495088375,2.3280087117555164,2.0755328269314126
1363.05000007934,2.1927243495088375,1.4677168458133183,2.0755328269314126
1363.1000000793429,2.1905316251593288,2.0409346917219637,2.0755328269314126
1363.1500000793458,2.188341093534169,2.643530291462162,2.0755328269314126
1363.2000000793487,2.188341093534169,2.284402470999735,2.0755328269314126
1363.2500000793516,2.188341093534169,2.5855322439767154,2.0755328269314126
1363.3000000793545,2.188341093534169,2.4704208783938326,2.0755328269314126
1363.3500000793574,2.188341093534169,2.9452758807627837,2.0755328269314126
1363.4000000793603,2.188341093534169,2.3267080300294283,2.0755328269314126
1363.4500000793632,2.188341093534169,2.3267080300294283,2.0755328269314126
1363.5000000793661,2.188341093534169,2.3267080300294283,2.0755328269314126
1363.550000079369,2.188341093534169,2.3267080300294283,2.0755328269314126
1363.600000079372,2.186152752440635,1.5648231668380341,2.0755328269314126
1363.6500000793749,2.186152752440635,1.5648231668380341,2.0755328269314126
1363.7000000793778,2.183966599688194,2.55294590781503,2.0755328269314126
1363.7500000793807,2.183966599688194,1.8692388816732954,2.0755328269314126
1363.8000000793836,2.181782633088506,2.3884651583666257,2.0755328269314126
1363.8500000793865,2.181782633088506,2.435575682830229,2.0755328269314126
1363.9000000793894,2.181782633088506,1.9550837037721016,2.0755328269314126
1363.9500000793923,2.181782633088506,1.9550837037721016,2.0755328269314126
1364.0000000793952,2.1796008504554174,1.9035388276715537,2.0755328269314126
1364.0500000793982,2.1774212496049623,2.243861410787205,2.0755328269314126
1364.100000079401,2.1774212496049623,2.0222709225654345,2.0755328269314126
1364.150000079404,2.1752438283553572,1.8865757783039983,2.0755328269314126
1364.200000079407,2.1730685845270017,2.564678368933906,2.0755328269314126
1364.2500000794098,2.1730685845270017,2.5044897481906565,2.0755328269314126
1364.3000000794127,2.1730685845270017,2.5044897481906565,2.0755328269314126
1364.3500000794156,2.1730685845270017,1.9819943506903406,2.0755328269314126
1364.4000000794185,2.170895515942475,2.1919018849709406,2.0755328269314126
1364.4500000794214,2.170895515942475,2.0623612226800505,2.0755328269314126
1364.5000000794244,2.1687246204265325,3.085028927978396,2.0755328269314126
1364.5500000794273,2.1687246204265325,2.51776708939494,2.0755328269314126
1364.6000000794302,2.1687246204265325,2.51776708939494,2.0755328269314126
1364.650000079433,2.1687246204265325,2.51776708939494,2.0755328269314126
1364.700000079436,2.1687246204265325,2.3721138229349465,2.0755328269314126
1364.750000079439,2.228107947408696,1.846488500680559,2.0755328269314126
1364.8000000794418,2.225879839461287,2.5476092016928154,2.0755328269314126
1364.8500000794447,2.225879839461287,2.02250028943805,2.0755328269314126
1364.9000000794476,2.223653959621826,2.3456738106065265,2.0755328269314126
1364.9500000794505,2.223653959621826,2.3456738106065265,2.0755328269314126
1365.0000000794535,2.223653959621826,2.8351000189917874,2.0755328269314126
1365.0500000794564,2.228107947408696,1.8431978045235788,2.0755328269314126
1365.1000000794593,2.225879839461287,2.5455048632250263,2.0755328269314126
1365.1500000794622,2.225879839461287,2.129051007065006,2.0755328269314126
1365.200000079465,2.225879839461287,2.129051007065006,2.0755328269314126
1365.250000079468,2.225879839461287,2.129051007065006,2.0755328269314126
1365.300000079471,2.225879839461287,2.2680557498615386,2.0755328269314126
1365.3500000794738,2.225879839461287,2.2680557498615386,2.0755328269314126
1365.4000000794767,2.228107947408696,2.5631071469802675,2.0755328269314126
1365.4500000794797,2.228107947408696,2.5631071469802675,2.0755328269314126
1365.5000000794826,2.228107947408696,2.674651734782255,2.0755328269314126
1365.5500000794855,2.228107947408696,1.7428492767954604,2.0755328269314126
1365.6000000794884,2.225879839461287,1.9921027866115346,2.0755328269314126
1365.6500000794913,2.223653959621826,2.21654215307831,2.0755328269314126
1365.7000000794942,2.223653959621826,2.6458079155209795,2.0755328269314126
1365.750000079497,2.223653959621826,2.154803078983249,2.0755328269314126
1365.8000000795,2.223653959621826,2.154803078983249,2.0755328269314126
1365.850000079503,2.223653959621826,2.4940046100566375,2.0755328269314126
1365.9000000795058,2.223653959621826,2.0467098174909846,2.0755328269314126
1365.9500000795088,2.223653959621826,2.0467098174909846,2.0755328269314126
1366.0000000795117,2.2214303056622042,1.530731720310878,2.0755328269314126
1366.0500000795146,2.219208875356542,2.694530410407881,2.0755328269314126
1366.1000000795175,2.219208875356542,2.476980025593208,2.0755328269314126
1366.1500000795204,2.219208875356542,2.3005184557653036,2.0755328269314126
1366.2000000795233,2.219208875356542,2.309770335456552,2.0755328269314126
1366.2500000795262,2.219208875356542,2.309770335456552,2.0755328269314126
1366.3000000795291,2.219208875356542,3.1652260074037466,2.0755328269314126
1366.350000079532,2.219208875356542,3.1652260074037466,2.0755328269314126
1366.400000079535,2.219208875356542,2.4371861491165263,2.0755328269314126
1366.4500000795379,2.219208875356542,2.109007014072284,2.0755328269314126
1366.5000000795408,2.219208875356542,2.391421472922876,2.0755328269314126
1366.5500000795437,2.219208875356542,2.0728866688740855,2.0755328269314126
1366.6000000795466,2.2169896664811857,2.6599705828203604,2.0755328269314126
1366.6500000795495,2.2169896664811857,2.1359430002830013,2.0755328269314126
1366.7000000795524,2.2169896664811857,2.1359430002830013,2.0755328269314126
1366.7500000795553,2.2147726768147042,1.958624455990698,2.0755328269314126
1366.8000000795582,2.21255790413789,2.3996445829025292,2.0755328269314126
1366.8500000795611,2.21255790413789,2.720050903490127,2.0755328269314126
1366.900000079564,2.21255790413789,1.9455246806556346,2.0755328269314126
1366.950000079567,2.2103453462337517,2.487891939933417,2.0755328269314126
1367.0000000795699,2.2103453462337517,2.380411200756756,2.0755328269314126
1367.0500000795728,2.2103453462337517,2.433262091716473,2.0755328269314126
1367.1000000795757,2.2103453462337517,2.5024635130923536,2.0755328269314126
1367.1500000795786,2.2103453462337517,2.5024635130923536,2.0755328269314126
1367.2000000795815,2.2103453462337517,2.5024635130923536,2.0755328269314126
1367.2500000795844,2.2103453462337517,2.245184553160105,2.0755328269314126
1367.3000000795873,2.228107947408696,1.75536349475647,2.0755328269314126
1367.3500000795902,2.228107947408696,1.75536349475647,2.0755328269314126
1367.4000000795932,2.225879839461287,2.134401566007813,2.0755328269314126
1367.450000079596,2.225879839461287,2.1792065097979942,2.0755328269314126
1367.500000079599,2.225879839461287,2.1792065097979942,2.0755328269314126
1367.550000079602,2.225879839461287,2.510283692284102,2.0755328269314126
1367.6000000796048,2.225879839461287,2.77279920945377,2.0755328269314126
1367.6500000796077,2.225879839461287,2.655317465978893,2.0755328269314126
1367.7000000796106,2.225879839461287,2.245222884760284,2.0755328269314126
1367.7500000796135,2.225879839461287,1.9653621051008638,2.0755328269314126
1367.8000000796164,2.225879839461287,1.9653621051008638,2.0755328269314126
1367.8500000796193,2.223653959621826,2.978300786831935,2.0755328269314126
1367.9000000796223,2.223653959621826,2.8948625127373253,2.0755328269314126
1367.9500000796252,2.223653959621826,2.143989545905833,2.0755328269314126
1368.000000079628,2.223653959621826,2.435181061236849,2.0755328269314126
1368.050000079631,2.223653959621826,2.572572434597252,2.0755328269314126
1368.100000079634,2.223653959621826,2.488737006158554,2.0755328269314126
1368.1500000796368,2.223653959621826,2.488737006158554,2.0755328269314126
1368.2000000796397,2.223653959621826,2.488737006158554,2.0755328269314126
1368.2500000796426,2.223653959621826,1.9699083668258763,2.0755328269314126
1368.3000000796455,2.2214303056622042,2.8462027701689134,2.0755328269314126
1368.3500000796485,2.2214303056622042,2.1574424181230665,2.0755328269314126
1368.4000000796514,2.2214303056622042,2.4272261516274356,2.0755328269314126
1368.4500000796543,2.2214303056622042,1.2724468946284175,2.0755328269314126
1368.5000000796572,2.219208875356542,2.3044325248129214,2.0755328269314126
1368.55000007966,2.219208875356542,2.2076521647070324,2.0755328269314126
1368.600000079663,2.219208875356542,2.909594750884615,2.0755328269314126
1368.650000079666,2.219208875356542,2.404502459447908,2.0755328269314126
1368.7000000796688,2.219208875356542,2.789550557348699,2.0755328269314126
1368.7500000796717,2.219208875356542,1.3412849653788266,2.0755328269314126
1368.8000000796746,2.2169896664811857,2.3600199990405284,2.0755328269314126
1368.8500000796776,2.2169896664811857,1.6324446860423802,2.0755328269314126
1368.9000000796805,2.2147726768147042,2.274895476012454,2.0755328269314126
1368.9500000796834,2.2147726768147042,2.5859431246216946,2.0755328269314126
1369.0000000796863,2.2147726768147042,2.5859431246216946,2.0755328269314126
1369.0500000796892,2.2147726768147042,2.161676655178748,2.0755328269314126
1369.100000079692,2.2147726768147042,1.4137411917184348,2.0755328269314126
1369.150000079695,2.21255790413789,2.1978196369834544,2.0755328269314126
1369.200000079698,2.21255790413789,1.3896290615608544,2.0755328269314126
1369.2500000797008,2.2103453462337517,2.244683463961724,2.0755328269314126
1369.3000000797038,2.2103453462337517,1.8236928257135814,2.0755328269314126
1369.3500000797067,2.208135000887518,3.1430484168917463,2.0755328269314126
1369.4000000797096,2.208135000887518,2.730577039347655,2.0755328269314126
1369.4500000797125,2.208135000887518,1.8940339790301828,2.0755328269314126
1369.5000000797154,2.2059268658866307,2.212542575812327,2.0755328269314126
1369.5500000797183,2.2059268658866307,2.096209607973872,2.0755328269314126
1369.6000000797212,2.2059268658866307,2.379843324115336,2.0755328269314126
1369.6500000797241,2.2059268658866307,2.3620278005077173,2.0755328269314126
1369.700000079727,2.2059268658866307,2.736564253510254,2.0755328269314126
1369.75000007973,2.2059268658866307,2.0239474872627703,2.0755328269314126
1369.8000000797329,2.2037209390207435,2.2084656020230153,2.0755328269314126
1369.8500000797358,2.2037209390207435,2.2084656020230153,2.0755328269314126
1369.9000000797387,2.2037209390207435,2.2084656020230153,2.0755328269314126
1369.9500000797416,2.228107947408696,2.0077625195404427,2.0755328269314126
1370.0000000797445,2.228107947408696,2.0077625195404427,2.0755328269314126
1370.0500000797474,2.225879839461287,1.7716306747611292,2.0755328269314126
1370.1000000797503,2.223653959621826,1.728044367608821,2.0755328269314126
1370.1500000797532,2.2214303056622042,2.7451059990281204,2.0755328269314126
1370.2000000797561,2.2214303056622042,2.7451059990281204,2.0755328269314126
1370.250000079759,2.2214303056622042,2.7451059990281204,2.0755328269314126
1370.300000079762,2.2214303056622042,1.659220443004343,2.0755328269314126
1370.3500000797649,2.219208875356542,2.0581533128881313,2.0755328269314126
1370.4000000797678,2.2169896664811857,2.3901568819948875,2.0755328269314126
1370.4500000797707,2.2169896664811857,2.1547085676416047,2.0755328269314126
1370.5000000797736,2.2169896664811857,1.816599443761384,2.0755328269314126
1370.5500000797765,2.2147726768147042,1.538431635744229,2.0755328269314126
1370.6000000797794,2.21255790413789,1.907358620731431,2.0755328269314126
1370.6500000797823,2.2103453462337517,2.053143689923361,2.0755328269314126
1370.7000000797852,2.208135000887518,2.9179051543533046,2.0755328269314126
1370.7500000797882,2.208135000887518,1.7694948146106495,2.0755328269314126
1370.800000079791,2.2059268658866307,2.0137814351196037,2.0755328269314126
1370.850000079794,2.2037209390207435,2.6898798738702197,2.0755328269314126
1370.9000000797969,2.2037209390207435,2.4646809907289073,2.0755328269314126
1370.9500000797998,2.2037209390207435,2.6082099182931753,2.0755328269314126
1371.0000000798027,2.2037209390207435,2.2682280711743354,2.0755328269314126
1371.0500000798056,2.2037209390207435,2.0858456043020563,2.0755328269314126
1371.1000000798085,2.2037209390207435,2.4592504877589785,2.0755328269314126
1371.1500000798114,2.2037209390207435,2.2390782947739543,2.0755328269314126
1371.2000000798143,2.2037209390207435,2.2390782947739543,2.0755328269314126
1371.2500000798173,2.2037209390207435,2.4407307553506317,2.0755328269314126
1371.3000000798202,2.2037209390207435,2.4407307553506317,2.0755328269314126
1371.350000079823,2.2037209390207435,2.0766272190311477,2.0755328269314126
1371.400000079826,2.2037209390207435,2.148013483162433,2.0755328269314126
1371.450000079829,2.2037209390207435,2.699866732806241,2.0755328269314126
1371.5000000798318,2.2037209390207435,2.151999738127535,2.0755328269314126
1371.5500000798347,2.2037209390207435,2.195350020309982,2.0755328269314126
1371.6000000798376,2.2037209390207435,1.9980910773990546,2.0755328269314126
1371.6500000798405,2.2015172180817233,1.8808920869565,2.0755328269314126
1371.7000000798434,2.1993157008636413,1.5499945458148479,2.0755328269314126
1371.7500000798464,2.1971163851627775,1.660902314599405,2.0755328269314126
1371.8000000798493,2.1949192687776153,2.545776427209556,2.0755328269314126
1371.8500000798522,2.1949192687776153,1.8611319481500301,2.0755328269314126
1371.900000079855,2.1927243495088375,3.012466351809887,2.0755328269314126
1371.950000079858,2.1927243495088375,2.154086636324964,2.0755328269314126
1372.000000079861,2.1927243495088375,3.1133628600985936,2.0755328269314126
1372.0500000798638,2.1927243495088375,2.1241263825655956,2.0755328269314126
1372.1000000798667,2.1927243495088375,2.1241263825655956,2.0755328269314126
1372.1500000798696,2.1927243495088375,2.1241263825655956,2.0755328269314126
1372.2000000798726,2.1927243495088375,1.5910577338959297,2.0755328269314126
1372.2500000798755,2.1905316251593288,2.5399980322192306,2.0755328269314126
1372.3000000798784,2.1905316251593288,3.0320997276196504,2.0755328269314126
1372.3500000798813,2.1905316251593288,2.270628370210049,2.0755328269314126
1372.4000000798842,2.1905316251593288,1.7339823350792753,2.0755328269314126
1372.450000079887,2.188341093534169,2.247375687427081,2.0755328269314126
1372.50000007989,2.188341093534169,2.247375687427081,2.0755328269314126
1372.550000079893,2.188341093534169,1.7173466088845266,2.0755328269314126
